9094 14 186 20 3 21721 41 	7 4 7 4 5 0 2 
12821 316 59 17 2442 3057 17 77 241 1089 31 212 6 89 25 36 7 74 205 230 60 3 17 20111 17 89 41 	1 1 12 2 0 0 2 3 1 8 8 8 10 9 11 1 5 8 7 0 13 5 2 0 2 1 2 
106 104 50 3 124 804 6 477 127 2705 2 	5 0 1 5 7 0 10 0 11 0 2 
6283 341 254 282 2551 1083 8 2073 13 12 66 272 289 166 10 7 237 8 2568 2 	8 7 0 0 0 0 4 0 3 3 8 9 11 1 4 5 0 4 0 2 
68 11 52 74 1765 6 12 451 289 166 81 91 804 2837 3 174 794 2 	3 1 8 8 7 10 3 9 11 1 5 7 0 1 5 7 0 2 
9 859 506 7 421 125 9 22012 34 190 21050 2 	3 1 5 5 0 13 3 1 3 7 0 2 
409 52 132 33 95 23 7 804 14 56 212 9 1305 364 25 939 15 2 	8 8 3 9 8 1 5 0 4 8 8 3 1 8 11 1 3 2 
8043 6415 4 13851 4 1203 	7 0 2 0 2 6 
242 104 14 8043 6415 41 	7 0 4 7 0 2 
9 1258 65 853 1203 3961 11062 6 52 9 18 5 169 11 4403 284 	3 1 3 7 6 0 0 10 5 3 1 11 1 1 15 2 
4292 8 17801 4 146 17037 633 7064 4 6212 4 2449 3961 556 2 	0 4 0 2 7 7 0 0 2 0 2 0 0 14 2 
9 138 32 18 3 1840 3376 14 6212 1203 2 	3 1 3 1 5 7 0 4 0 6 2 
12608 4 9300 4 8261 184 3711 6212 2 	0 2 7 2 7 10 7 0 2 
9 48 225 70 14 81 2449 3961 37 6415 9027 6 15712 1203 	3 9 1 3 4 5 0 0 10 0 0 10 0 6 
242 1208 2857 130 2857 113 	7 0 7 0 7 0 
9 355 5 257 7586 110 188 2 	3 1 11 1 0 7 8 2 
106 104 21514 2 	5 0 1 2 
12955 34 650 3651 20 44 6 132 60 3 8452 8269 16707 6 100 32 63 79 245 	1 3 0 6 4 3 10 3 1 5 1 0 0 10 1 3 1 7 2 
80 87 53 3 4943 16096 15726 245 79 87 2 	3 8 1 5 0 0 0 2 7 8 2 
9 1118 3 14771 15822 4724 6 15 21 111 245 	3 1 5 0 0 0 10 3 1 7 2 
9 87 1118 3 15113 15454 76 21 874 86 56 26 104 1441 218 57 8 218 2565 2 	3 8 1 5 6 0 3 1 7 2 8 5 0 1 12 4 4 12 0 2 
1655 580 3237 3679 330 	9 11 1 8 2 
9 278 5 62 34 3462 1602 419 4 46 530 158 63 2432 2 	3 1 11 1 3 0 1 6 2 4 6 12 1 7 2 
9 21 25 455 20 3 116 32 912 4 74 11394 4 7704 6999 4 6 20 3 3008 8 187 4 54 11 7 18308 10 3 2065 8 292 1846 2 	3 1 11 7 4 5 0 3 1 2 8 7 2 7 0 2 10 4 5 0 4 12 2 3 1 5 0 4 5 0 4 5 0 2 
9 87 53 7 5792 4 6 32 848 34 3462 172 648 4 59 8 34 358 3161 643 60 15 127 286 10328 2 	3 8 1 5 0 2 10 3 1 3 0 8 7 2 12 4 3 7 0 1 13 3 9 1 7 2 
352 116 2 	5 0 2 
9 107 904 88 2734 19 5327 130 10 413 25 118 7 10493 8 3314 130 42 9 355 5 257 3 394 259 155 35 136 13548 2 	3 1 8 5 0 4 7 0 4 0 11 8 5 0 4 7 0 10 3 1 11 1 5 7 0 8 4 6 6 2 
8242 4 21884 4 11220 557 11 3 174 10 52 19943 6 1963 2 	7 2 7 2 7 8 1 5 7 4 5 0 10 0 2 
427 79 4 25 111 4 6 188 203 6962 10 2613 14362 2 	8 7 2 8 7 2 10 8 5 0 4 6 6 2 
279 36 149 424 461 10 236 2 	8 9 5 0 1 4 0 2 
106 494 385 75 130 5914 6 26 11 25 15 2 	5 0 1 5 0 0 10 3 1 11 3 2 
1918 2875 15395 	7 7 0 
164 2487 6 9 5332 35 27 4240 171 271 4 6 78 255 21 639 2 	3 0 10 3 1 4 5 6 7 0 2 10 3 0 1 7 2 
1784 45 1118 21 1530 5 5793 4 6 21 4009 2132 2 	0 3 1 9 1 4 0 2 10 9 1 8 2 
27 17123 4 21672 7699 4 6 4669 4076 63 3 124 45 239 53 2 	5 0 2 1 0 2 10 0 0 1 5 7 3 8 1 2 
662 3 9887 273 4 6 32 63 982 197 3 124 9886 45 239 53 2 	8 5 0 1 2 10 3 1 0 8 5 7 0 3 8 1 2 
9 33 4816 15 61 20 4 15 21 727 231 3478 41 	3 9 1 3 4 4 2 3 1 7 5 0 2 
1777 13021 15602 2874 330 	7 7 0 8 2 
68 21 3 124 1095 130 9 18 239 53 2 	3 1 5 7 7 0 3 9 8 1 2 
474 3 130 2574 401 4 6 20 3 110 10919 8 5395 6 3 1690 4 15 11 874 2 	5 5 0 1 7 2 10 4 5 7 0 4 0 10 5 0 2 3 1 7 2 
27 96 322 65 22 87 599 4722 6 293 2 	5 0 1 8 1 8 8 0 10 7 2 
2875 64 9 85 4 2209 4 3 946 4 33 207 607 34 253 6 9 2 	5 0 3 1 2 6 2 5 0 2 9 8 1 3 0 10 3 2 
2649 4 15 11 74 253 10672 4 6 9 225 15 5 571 330 	8 2 3 1 8 0 7 2 10 3 1 3 4 0 2 
13912 1323 	0 0 
5264 14170 11 874 2 	6 6 1 7 2 
9 53 311 6 13579 322 18787 5 62 34 18679 7313 2802 2 	3 1 6 10 6 1 8 11 1 3 0 0 1 2 
509 359 63 1285 513 2 	5 0 1 8 7 2 
311 21 155 10 2592 547 139 9 200 19 7 251 399 23012 454 1146 537 2 	6 1 8 4 12 0 13 3 1 4 5 12 4 12 7 6 0 2 
92 12 115 315 5 154 12 57 20 43 5621 548 4 9 13391 48 156 16258 14090 6 12432 2 	13 3 1 0 11 1 3 4 4 3 0 0 2 3 8 9 1 6 6 10 6 2 
2598 7 658 252 2 	8 5 7 0 2 
164 253 6 9 1130 12 6046 	3 0 10 3 1 3 2 
93 16190 	3 1 
1209 1183 300 86 	1 8 8 2 
6665 5 381 7 15724 4146 6 7 14058 4146 2 	1 11 1 5 6 6 10 5 6 6 2 
409 3131 341 6 1727 14 7 7538 4 9 21 1088 60 4538 4 6 45 305 2 	13 1 8 10 8 4 5 0 2 3 9 1 4 0 2 10 3 1 2 
3724 1296 4453 4 508 1296 11 118 2181 2 	0 0 1 2 0 0 1 8 7 2 
9 349 251 547 39 8281 1204 4 42 9 8353 757 2765 1642 5 15382 15493 10 14602 4 3858 20 3 725 4 14660 4 6 21 134 693 307 8 2 	3 1 12 0 4 6 6 2 10 3 1 12 0 8 4 6 6 4 6 2 1 4 5 0 2 6 2 10 9 8 1 0 4 2 
5198 6 10342 	7 10 7 
8849 39 15131 4202 50 207 887 7 161 1293 113 4 39 72 1044 6 3492 5 3 416 8 72 1364 18419 6 886 9462 2 	6 4 6 6 9 8 1 5 7 0 0 2 4 3 0 10 0 4 5 0 4 3 0 0 10 0 0 2 
1009 1519 6 4568 154 3138 3 116 20 81 886 1151 4 5545 9733 20 3 1048 5850 2 	3 0 10 0 1 1 5 0 4 5 0 0 2 1 0 4 5 0 0 2 
1281 12 18 1170 8849 12 33 25 99 5 105 20 234 300 2 	13 3 9 1 6 3 9 11 1 11 1 4 0 7 2 
119 150 159 893 43 5517 121 2540 14 43 243 41 	3 8 9 1 3 0 4 0 4 3 0 2 
80 273 35 176 12299 6 32 390 35 799 6 355 5 257 3 4801 42 32 63 57 14 3 141 56 9 48 169 85 116 143 32 390 2 	3 1 4 8 12 10 3 1 4 12 10 1 11 1 5 0 10 3 1 8 4 5 0 8 3 9 1 1 8 13 3 1 2 
2631 3 5451 21222 76 21 111 4 22411 20 17535 76 21 4803 42 79 6 4792 21607 76 21 87 79 2 	1 5 0 0 3 1 7 2 0 4 0 3 1 7 10 7 10 0 0 3 1 8 7 2 
13454 117 5 204 103 6 257 26 104 188 2 	8 1 11 1 8 10 1 5 0 8 2 
12814 21 150 258 6 340 129 3 130 21 2 	6 1 8 7 10 1 8 5 0 1 2 
8280 104 87 	7 0 8 
221 7 7323 4061 13084 9 47 354 12 13 26 11 25 3340 4301 130 2 	4 5 7 7 6 3 9 1 3 13 3 1 11 7 7 0 2 
440 4 9 163 60 26 104 7 237 2 	8 2 3 8 1 5 0 5 0 2 
13716 3 20326 4 22433 11107 4 6 10218 2 	8 5 0 2 0 0 2 10 0 2 
14839 22 6733 2 	0 1 7 2 
164 95 2984 11 3 15562 2 	3 7 0 1 5 0 2 
68 216 5 23 3411 4 364 89 12 359 266 15 1335 	3 1 11 1 7 2 8 9 3 0 1 3 2 
15575 101 25 23 22833 2355 1333 	0 9 11 1 7 16 2 
2589 1394 2589 1908 14758 41 	2 0 2 8 1 2 
93 877 3 21179 41 	3 1 5 0 2 
313 12 1130 12 	1 3 1 3 
177 22 56 146 658 111 424 5 4536 10 10285 339 36 38 2 1259 43 64 155 2 	3 1 8 7 7 7 0 11 1 4 6 2 9 11 2 1 3 0 8 2 
9 53 3 20342 5541 2 	3 1 5 0 0 2 
27 4782 21 1712 6 3 5541 89 25 1545 79 2 35 52 2 	5 0 1 7 10 5 0 9 11 1 7 2 8 8 2 
123 413 34 422 22786 139 78 830 2 	4 0 3 0 1 4 3 0 2 
1142 45 1118 3 610 2999 42 34 255 155 21 811 2 	8 3 1 5 7 0 10 3 0 8 1 7 2 
508 21 1621 25 111 4 45 273 14 7 586 745 2 	0 1 7 10 7 2 3 1 4 5 7 0 2 
9 36 38 225 26 104 2 	3 9 11 1 5 0 2 
16050 1323 	0 0 
164 21866 21 402 7 1515 3086 82 3 7754 6795 2 	3 0 9 1 5 7 0 8 5 0 1 2 
1906 12811 273 3 141 9 200 6 877 3 294 750 6 7002 2 	6 6 1 5 0 3 1 10 1 5 0 8 10 8 2 
119 87 19697 34 18600 4039 5 122 55 54 21 276 300 13 605 783 2 	3 8 1 3 7 0 11 1 13 3 1 0 7 3 1 0 2 
119 200 3 214 141 5 122 55 428 21 5 34 7541 2 	3 1 5 7 0 11 1 13 0 1 4 3 0 2 
260 3 214 19162 4453 205 4 9 33 25 2494 5 627 1906 35 2228 567 8259 2 	8 5 7 0 1 8 2 3 9 11 1 11 1 6 4 6 6 6 2 
5991 648 585 	7 7 0 
27 110 880 11 5991 6 473 12 121 286 1547 7498 524 2 	5 7 0 1 7 10 1 3 13 1 0 0 0 2 
499 34 2166 97 356 3865 339 263 2770 25 19 11053 245 265 3 1945 14 16317 9155 96 95 86 37 96 77 1330 97 698 37 83 19113 245 	4 3 0 16 12 0 2 7 0 8 4 0 2 4 5 0 4 6 1 0 8 2 10 0 3 1 16 12 10 7 0 2 
269 89 15 14 44 245 88 83 15627 24 2 	3 1 3 4 3 2 8 7 6 11 2 
4174 1527 11 7 1172 245 9806 6 22541 20 14551 15354 214 681 339 1165 44 19236 19010 17282 	8 0 1 5 0 2 7 10 7 13 6 6 7 0 2 1 3 0 0 0 
9145 8436 20 242 508 	7 0 4 7 0 
8122 1485 21 150 5335 5 34 294 4 6 6572 8122 241 3 64 5 154 44 462 3 855 431 9 21 2079 20 2 	6 6 1 8 7 4 3 0 2 10 6 6 1 5 0 11 1 3 1 5 7 0 3 9 1 4 2 
9 140 5808 3 59 16 19 16 59 113 155 5 3 2279 9 165 53 20 1427 1848 6 5583 2 	3 8 1 5 12 2 4 2 12 0 8 4 5 0 3 9 1 4 7 0 10 0 2 
1148 9 367 9 36 38 18 81 115 14 7 3060 3330 395 4 55 9 36 9 157 706 160 26 1014 188 2 	13 3 1 3 9 11 1 5 0 4 5 0 0 8 2 13 3 1 3 9 8 1 5 0 8 2 
9284 65 113 14 3 161 64 6 21 1068 1836 46 65 3492 30 369 7 368 156 395 139 303 21 3099 5 1432 1055 29 6 3 4811 849 8 34 1605 30 499 16110 4 6239 29 21 31 1383 2 	1 3 0 4 5 7 0 10 9 8 1 4 3 0 2 1 5 0 0 8 13 0 9 1 11 1 0 2 10 5 7 0 4 3 0 2 4 6 2 6 2 1 13 1 2 
27 1605 911 21 1161 31 1506 6 20857 10 3 17607 6 8 3 3035 1461 2 	5 0 3 1 8 13 1 10 1 4 5 0 10 4 5 7 0 2 
1043 456 225 5 234 4033 3989 1605 849 2 	9 8 1 4 0 1 7 0 0 2 
5000 30 2362 29 	6 2 6 2 
9 2039 2899 13948 41 	3 1 3 0 2 
6292 9263 11 7 549 243 5 7 237 8 145 3916 536 77 105 57 937 2 	6 6 1 5 7 0 4 5 0 4 3 0 0 3 1 4 8 2 
92 12 22 1182 58 322 57 10 7 7331 60 973 128 12 18 5401 3 124 104 5 23 2 	13 3 1 7 13 1 4 4 5 7 7 0 8 3 9 1 5 7 0 11 1 2 
106 11 3 167 7164 3916 12 33 231 1462 121 339 55 12 18135 5 105 19 43 934 36 38 23 1866 82 12 122 129 16859 117 5 6292 9263 47 23 284 	3 1 5 8 7 0 3 9 8 1 4 2 13 3 1 11 1 4 3 0 9 11 1 7 8 3 1 8 7 1 4 6 6 9 1 2 
8883 86 	7 2 
106 434 11 20657 2 	5 0 1 7 2 
68 11 336 5 166 86 6 3 5738 130 11 4452 4 593 3885 5 1110 57 8 7 47 2 	3 1 7 11 1 2 10 5 7 0 1 7 2 8 7 13 1 4 4 5 0 2 
27 113 11 811 86 	5 0 1 7 2 
9 340 14 7 4592 3400 19 34 5541 86 6 89 25 62 15 4107 	3 1 4 5 1 0 4 3 0 2 10 9 11 1 3 2 
6567 4 3 18554 89 25 204 20 18553 4782 245 42 9671 86 60 14247 24 9671 245 3 2439 21 290 2439 41 	8 2 5 0 9 11 1 4 0 0 2 10 0 2 4 6 11 0 2 5 0 1 7 0 2 
27 8221 15684 245 53 88 17261 19 15 2 	5 0 0 2 1 5 0 4 3 2 
9 7104 1245 10 3 280 6 8454 3759 273 61 6 816 63 111 56 9 162 7 2245 57 303 8 40 2386 1889 2 	3 1 0 4 5 0 10 6 6 1 8 10 0 1 7 8 3 1 5 1 4 0 4 2 16 12 2 
8795 16321 11504 12317 6579 37 7718 7658 184 3524 2 	1 6 2 12 0 10 0 0 10 0 2 
9 21 74 455 20 3 391 113 6 118 83 185 20 3 1852 1249 4 5 85 1155 404 61 6 416 8 3 130 14 3 208 2 	3 1 8 7 4 5 0 0 10 8 8 7 4 5 0 0 2 11 1 0 0 0 10 0 4 5 0 4 5 0 2 
9 107 74 455 6 33 706 4536 10 6 2245 57 188 2 	3 1 8 7 10 9 8 1 8 10 1 4 8 2 
8670 39 7 13148 14033 825 4449 6 629 22532 3017 41 	1 4 5 6 6 7 0 10 7 6 0 2 
260 69 169 10390 16 10389 37 10580 69 525 15 41 	8 3 1 0 2 0 10 0 3 1 3 2 
357 10390 16 10389 10580 10 2660 15759 6 69 18 3 255 6 4449 5 103 15 61 41 	7 0 2 0 0 4 6 6 10 3 1 5 0 10 0 11 1 3 4 2 
260 12 204 5 20422 12 33 122 7 394 5664 13 22301 6 7689 4562 41 	8 3 1 4 6 3 9 1 5 7 0 3 1 10 1 8 2 
92 43 17768 50 88 10094 6 12 173 122 90 1086 6 11198 222 11 610 41 	13 3 0 1 5 0 10 3 8 1 3 1 10 1 0 1 7 2 
1898 4382 22965 	6 6 14 
439 2914 35 7 79 208 	7 0 4 5 7 0 
9 66 856 4694 6 18 495 425 8 3 512 424 4 26 21 3 161 59 6 9 101 18 66 2335 20 15 2 	3 8 1 8 10 9 1 7 4 5 7 0 2 3 1 5 7 12 10 3 9 9 8 1 4 3 2 
27 810 11 755 393 79 4 3 95 306 59 45 178 21 19 7 419 271 6 15 66 605 5 23 1818 7 190 83 4 42 15 21 163 79 2 	5 0 1 8 8 7 2 5 7 0 12 3 1 1 4 5 6 0 10 3 8 1 11 9 1 5 7 8 2 10 3 1 8 7 2 
1042 4943 1584 810 11 59 8 3 182 645 9 18 239 53 2 	3 0 0 0 1 12 4 5 7 0 3 9 8 1 2 
5060 4349 330 	7 0 2 
8004 1515 113 39 3 1022 1296 2 	8 7 0 4 5 0 0 2 
93 22 74 992 135 3 368 6 10 302 2 	3 1 8 7 4 5 0 10 4 0 2 
93 473 197 5 12 60 32 22 7634 3812 4 55 12 2493 43 230 56 140 128 21187 284 	3 1 8 4 3 13 3 1 7 0 2 13 3 1 3 0 8 8 8 1 2 
279 149 359 47 62 288 20 168 56 992 20 96 11 505 3349 2 	8 5 0 9 1 8 13 1 8 7 4 0 1 0 1 2 
9 33 1908 36 236 20 2666 6636 188 2 	3 9 8 1 0 4 6 6 8 2 
313 3421 54 22 1243 8 6636 18148 5 1504 39 10 26 679 2 	1 6 3 1 0 4 6 0 11 1 4 4 5 0 2 
26 11 7 79 104 	3 1 5 7 0 
9 18 71 155 143 6 3 113 21 16801 111 2 	3 9 1 8 8 10 5 0 1 8 7 2 
93 53 7 111 1751 8 2443 5 1504 39 6 65 4048 22 1864 17823 2 	3 1 5 7 0 4 0 11 1 4 10 3 0 1 8 7 2 
9 939 117 54 841 69 165 95 71 54 378 4 69 33 23 2549 22409 5 10882 7 1735 8 4591 5971 6 69 33 95 85 5 3 124 6 5 44 3 124 11 155 2 	3 1 1 8 13 3 9 8 1 8 8 2 3 9 9 1 0 11 1 5 0 4 7 0 10 3 9 8 1 4 5 7 10 4 3 5 7 1 8 2 
69 7468 12 5 85 6 939 65 658 4624 2 	3 1 3 11 1 10 1 3 7 0 2 
8038 1564 6 14030 22 74 1757 96 4 6 3 1618 12 7614 121 65 449 4 3 3361 2115 973 1001 135 4 6 7659 6 4873 461 526 10 3 1031 4 527 37 25 12 1023 70 61 188 139 1293 11 328 7 471 8 1627 2 	6 6 10 6 1 8 7 0 2 10 5 0 3 1 4 3 0 2 5 7 7 0 1 8 2 10 0 10 0 1 8 4 5 0 2 13 10 8 3 1 3 4 8 4 0 1 8 5 0 4 0 2 
136 658 104 4 55 12 99 83 114 66 3 1738 753 8 3589 2 	5 7 0 2 13 3 1 7 4 8 5 7 0 4 0 2 
2630 696 3 1605 8 351 26 104 4 5 122 55 15 10106 12 86 	1 3 5 0 13 1 5 0 2 11 1 13 3 1 3 2 
93 36 38 726 5 23 642 10 3132 2437 2 	3 9 11 1 11 1 7 13 1 0 2 
6673 54 954 40 45 22 351 5 1434 227 147 331 4253 3456 4 56 45 355 5 492 16 906 235 103 5 103 2 	1 8 0 2 3 9 1 11 1 4 12 7 6 0 2 8 3 1 11 0 2 1 5 0 4 0 2 
27 10991 1322 41 	5 0 1 2 
13211 49 21 172 1156 14 147 492 18432 2 	1 3 1 8 7 4 12 0 0 2 
80 63 3 95 680 54 41 	3 1 5 7 0 8 2 
202 38 1259 64 4 66 906 251 547 83 197 5 9164 4991 4 32 324 36 257 5 154 65 680 54 41 	9 11 1 0 2 8 1 12 0 8 8 4 6 6 2 3 8 9 1 11 1 3 0 8 2 
12468 3679 136 13055 9188 2 	1 8 5 0 0 2 
761 660 580 136 5059 13610 6552 14106 4 4295 1416 553 13067 12750 13613 2205 14762 2 	3 1 11 5 7 0 0 0 2 7 4 5 0 6 1 4 6 2 
2926 4 2204 782 5280 136 12760 729 13779 4 5282 4 761 660 869 2 	8 2 13 3 1 5 0 10 0 2 15 2 3 1 7 2 
2204 782 5280 136 8650 12995 2876 16 761 660 3239 2 	13 3 1 5 0 7 0 2 3 1 7 2 
2204 782 5280 136 6552 4 5282 4 1568 660 580 553 1777 2205 13934 12731 2 	13 3 1 5 0 2 15 2 3 1 11 5 7 4 6 6 2 
8863 13389 2606 2204 782 3615 13630 136 15621 13022 16276 6552 4 1568 660 580 761 2 	8 7 10 13 3 9 1 5 6 6 0 0 2 3 1 8 3 2 
13718 	6 
439 104 5 23 19 7 1146 6474 2 	7 0 11 1 4 5 6 0 2 
27 3811 63 79 4 258 1050 8 3811 31 134 4 6 31 1878 3 10600 63 111 4 3 104 7714 11 7 258 1494 5 3 1500 9953 2 	5 0 1 7 2 7 0 4 0 8 8 2 10 4 7 5 0 1 7 2 5 0 8 1 5 7 0 4 5 0 8 2 
13839 61 19 172 140 2963 6 3924 47 25 1430 19 3 130 2 	1 4 4 8 7 0 10 8 9 11 1 4 5 0 2 
179 3 1019 53 1461 794 13 59 48 62 35 7 12831 16305 2 	10 5 0 1 7 0 3 3 9 1 4 5 7 0 2 
92 12 22 7 19178 2963 302 4 26 11 7 1369 104 5 23 2 	13 3 1 5 0 0 0 2 3 1 5 7 0 11 1 2 
4330 3703 1625 	7 0 10 
9 856 121 3 9197 6145 10 586 3599 6 15 24 71 7 21320 266 2 	3 1 4 5 6 6 4 7 12 10 3 9 1 5 1 0 2 
9 216 5 349 35 14890 6 13 21 7 5763 2 	3 1 11 1 4 6 10 3 1 5 0 2 
27 946 16 9221 16 11 324 74 258 56 9 107 7 421 1866 46 91 570 2 	5 0 2 6 2 1 8 8 7 8 3 1 5 0 7 4 7 0 2 
299 24 74 21246 6 132 50 207 5863 750 5 81 274 37 2326 2 	3 1 8 7 10 3 9 8 1 8 4 5 0 10 0 2 
2651 132 1076 7 2311 6809 6 91 1301 35 3 17755 76 11 7 258 823 1426 2 	10 3 1 5 7 0 10 7 0 4 5 0 3 1 5 7 1 0 2 
111 113 102 1108 16 563 26 512 236 	7 0 2 0 2 1 5 7 0 
9 18 216 149 359 14 110 21924 4 3020 687 8 10110 4 216 2803 3564 4 6 377 594 2 	3 9 1 5 0 4 7 0 2 1 0 4 0 2 1 0 0 2 10 0 0 2 
93 18 3 124 540 4670 6 79 391 113 2 	3 1 5 7 0 8 10 7 0 0 2 
532 585 11 7 190 22220 4 42 77 1165 7 2710 31 212 31 43 223 24 105 11 2130 2 	12 0 1 5 0 7 2 10 3 1 5 0 8 8 13 3 0 11 0 1 7 2 
729 32 211 755 256 5 154 12 31 7 715 16 10 4 6 32 211 907 2 	10 3 1 8 7 11 1 3 4 5 0 2 0 2 10 3 1 7 2 
2649 16 79 794 2 	8 2 7 0 2 
1399 111 236 5366 3 9967 41 	5 7 0 1 5 0 2 
27 124 6818 2874 41 	5 7 0 8 2 
136 421 5814 4 56 9 89 38 85 74 644 4 42 15 21 207 7 1131 82 9 89 2 	5 0 7 2 8 3 9 11 1 8 8 2 10 3 1 8 5 0 8 3 1 2 
27 540 63 727 73 9 178 2 	5 0 1 7 3 3 1 2 
9 107 2687 32 22 1106 57 8 236 206 9 272 38 166 81 627 301 2 	3 9 1 3 1 8 4 4 0 13 3 9 11 1 5 0 0 2 
9 107 2295 3 17221 735 5 36 65 17222 57 8 203 104 4 125 15 48 23 7 4788 25 5 18 149 6818 81 829 2 	3 9 1 5 0 1 11 1 3 0 4 4 5 0 2 13 3 9 1 5 0 8 11 1 5 0 8 8 2 
6606 258 96 4 150 79 130 	8 7 0 2 8 7 0 
181 9 244 167 58 26 104 4 91 114 3 130 4 11 13 1110 155 558 12 224 60 12 211 10 7 321 494 777 114 6167 2 	3 3 1 8 4 5 0 2 8 4 5 0 2 1 13 1 8 1 3 1 13 3 1 4 5 7 0 8 4 6 2 
27 1734 22 150 258 4 32 1752 79 130 35 7 79 208 4 6 3 883 5 375 526 19 3 9846 30 10025 19 3 695 527 54 11 7127 81 2829 29 11 111 2 	5 0 1 8 7 2 3 1 7 0 4 5 7 0 2 10 5 0 11 1 8 4 5 0 2 8 4 5 0 13 3 1 8 5 0 2 1 7 2 
532 8 34 507 218 424 5 375 10 6167 2 	12 4 3 7 12 0 11 1 4 6 2 
8884 	7 
106 104 11 7168 5 3 9358 16113 8500 4 56 9 1612 32 22 1526 102 10660 46 3 174 96 2 	5 0 1 7 4 5 6 6 6 2 8 3 1 3 9 1 16 1 4 5 7 0 2 
27 130 11 7289 35 124 4 6 2754 2781 601 3 1852 1249 6 416 2 	5 0 1 7 8 8 2 10 8 7 1 5 0 0 10 0 2 
202 38 118 62 44 562 19 129 827 15 11 5 1952 54 2 	9 11 8 1 3 1 13 8 7 3 1 11 1 8 2 
9 18 5332 155 195 329 206 32 161 2520 4 6 3 113 50 71 811 292 64 4 3 232 207 666 719 31 1998 992 6 1539 2 	3 9 1 8 12 0 13 3 8 1 2 10 5 0 9 1 7 5 0 2 5 0 8 1 8 4 8 7 10 7 2 
12624 226 9083 195 13704 4138 6679 218 30 15063 11620 29 	0 12 0 12 0 12 0 12 2 6 12 2 
13699 26 3386 190 1186 20 7 277 8 799 1371 2 	1 5 7 7 0 4 5 0 4 12 0 2 
508 21 401 2 	0 1 7 2 
1208 21 401 2 	0 1 7 2 
6679 21 401 2 	0 1 7 2 
9 21 1509 3 115 14 75 851 56 9 53 3 21588 76 21 74 79 42 3 11137 912 639 6 55 9 94 10 494 188 4 9 157 706 303 7 4066 2 	3 9 1 5 0 4 5 0 8 3 1 5 0 3 1 8 7 10 5 0 1 7 10 13 3 1 4 0 8 2 3 9 8 1 5 0 2 
136 885 104 14 7 4776 667 2 	5 7 0 4 5 7 0 2 
4292 8 17 393 96 17 2268 723 2 	0 4 2 7 0 2 1 8 2 
242 232 2 	7 0 2 
766 414 955 	8 7 2 
93 7212 44 4 470 44 3561 10 3 3139 9 1307 19 34 2150 4 6 3099 44 10 7 656 13 9 771 14 425 153 2 	3 1 3 2 1 3 0 4 5 0 3 1 4 3 0 2 10 1 3 4 5 0 3 3 1 4 7 0 2 
15649 6 94 117 19 2501 14 7 110 230 2 	1 10 9 1 4 0 4 5 7 0 2 
9 107 150 11236 14 3 1371 35 2034 1489 2 	3 1 8 7 4 5 0 4 6 6 2 
93 22 18224 4 18 111 4498 10 3 1586 4 6 22 7 111 7512 14 1603 7 230 2 	3 1 7 2 1 7 0 4 5 0 2 10 1 5 7 0 13 1 5 0 2 
9 456 225 70 5 52 8 34 383 955 41 	3 8 1 3 4 5 4 3 0 2 2 
242 255 16 1362 2067 57 65 21153 143 1359 39 7 9595 41 	7 0 2 1 1 4 3 0 13 1 4 5 0 2 
9 5303 7 4138 376 261 3177 2505 171 1468 39 3 13571 13899 6410 2 	3 1 5 12 0 7 7 0 7 0 4 5 6 6 6 2 
27 232 21 74 414 10 1603 3 180 501 14 44 6 3 307 34 4741 369 21 2130 2 	5 0 1 8 7 13 1 5 7 0 4 3 10 5 0 3 0 1 1 7 2 
92 12 22 19 3 10484 14 7 3495 4464 4741 36 38 1512 5 412 57 3 11054 41 	13 3 1 4 5 0 4 5 7 0 0 9 11 1 11 1 4 5 0 2 
164 4741 50 7 658 22314 6 50 71 7 658 1494 5 34 253 41 	3 0 1 5 7 0 10 9 1 5 7 0 4 3 0 2 
1208 79 4 113 811 	0 7 2 0 7 
352 21828 4 340 14 7 7603 14 34 1253 127 7276 6 2439 2091 61 316 5 160 34 4081 7603 2 	5 0 2 1 4 5 0 4 3 0 11 0 10 0 1 4 1 11 1 3 0 0 2 
4936 14 1500 16 1154 16 21175 4782 173 178 15 2 	1 4 0 2 0 2 0 0 8 1 3 2 
2215 1583 103 20 145 378 45 178 78 130 2 	8 1 8 4 3 13 3 1 3 0 2 
2632 5 85 3 3 903 2243 127 1255 3473 5 62 20410 2 	1 11 1 5 5 0 0 11 0 3 11 1 0 2 
2647 59 1994 4 172 17527 712 20 538 9 786 2 	8 12 0 2 8 7 1 4 0 3 1 2 
1208 21 79 4 42 113 489 7 237 5 44 2 	0 1 7 2 10 0 1 5 0 4 3 2 
410 13163 12 22 3 124 2453 9 18 239 53 2 	6 6 3 1 5 7 0 3 9 8 1 2 
108 22 2111 4 513 4 19025 6 432 2 	3 1 7 2 7 2 7 10 7 2 
9 1090 9 53 12 31 34 2453 454 19 10 34 267 16 773 34 2825 48 18 71 7 237 182 128 32 22 109 4 440 9 94 1718 12 22 34 2453 109 2 	3 1 3 1 3 4 3 0 8 8 4 3 0 2 8 3 0 9 9 1 5 0 7 13 3 1 8 2 8 3 1 7 3 1 3 0 8 2 
837 291 12 22 827 2 	8 13 3 1 7 2 
313 12 14 1607 5 7426 34 2825 2 	1 3 13 1 11 1 3 0 2 
